x,y,t,x_avg,y_avg
683.0,500.4,0.0,683.0,500.4
683.0,500.4,0.01,683.0,500.4
683.0,500.4,0.02,683.0,500.4
683.0,500.4,0.03,683.0,500.4
683.0,500.4,0.04,683.0,500.4
683.0,500.4,0.05,683.0,500.4
683.0,500.4,0.06,683.0,500.4
683.0,500.4,0.07,683.0,500.4
683.0,500.4,0.08,683.0,500.4
683.0,500.4,0.09,683.0,500.4
683.0,500.4,0.1,683.0,500.4
683.0,500.4,0.11,683.0,500.4
683.0,500.4,0.12,683.0,500.4
683.0,500.4,0.13,683.0,500.4
683.0,500.4,0.14,683.0,500.4
683.0,500.4,0.15,683.0,500.4
683.0,500.4,0.16,683.0,500.4
683.0,500.4,0.17,683.0,500.4
683.0,500.4,0.18,683.0,500.4
683.0,500.4,0.19,683.0,500.4
683.0,500.4,0.2,683.0,500.4
683.0,500.4,0.21,683.0,500.4
683.0,500.4,0.22,683.0,500.4
683.0,500.4,0.23,683.0,500.4
683.0,500.4,0.24,683.0,500.4
683.0,500.4,0.25,683.0,500.4
683.0,500.4,0.26,683.0,500.4
683.0,500.4,0.27,683.0,500.4
683.0,500.4,0.28,683.0,500.4
683.0,500.4,0.29,683.0,500.4
683.0,500.4,0.3,683.0,500.4
683.0,500.4,0.31,683.0,500.4
683.0,500.4,0.32,683.0,500.4
683.0,500.4,0.33,683.0,500.4
683.0,500.4,0.34,683.0,500.4
683.0,500.4,0.35,683.0,500.4
683.0,500.4,0.36,683.0,500.4
683.0,500.4,0.37,683.0,500.4
683.0,500.4,0.38,683.0,500.4
683.0,500.4,0.39,683.0,500.4
683.0,500.4,0.4,683.0,500.4
683.0,500.4,0.41,683.0,500.4
683.0,500.4,0.42,683.0,500.4
683.0,500.4,0.43,683.0,500.4
683.0,500.4,0.44,683.0,500.4
683.0,500.4,0.45,683.0,500.4
683.0,500.4,0.46,683.0,500.4
683.0,500.4,0.47,683.0,500.4
683.0,500.4,0.48,683.0,500.4
683.0,500.4,0.49,683.0,500.4
683.0,500.4,0.5,683.0,500.4
683.0,500.4,0.51,683.0,500.4
683.0,500.4,0.52,683.0,500.4
683.0,500.4,0.53,683.0,500.4
683.0,500.4,0.54,683.0,500.4
683.0,500.4,0.55,683.0,500.4
683.0,500.4,0.56,683.0,500.4
683.0,500.4,0.57,683.0,500.4
683.0,500.4,0.58,683.0,500.4
683.0,500.4,0.59,683.0,500.4
683.0,500.4,0.6,683.0,500.4
683.0,500.4,0.61,683.0,500.4
683.0,500.4,0.62,683.0,500.4
683.0,500.4,0.63,683.0,500.4
683.0,500.4,0.64,683.0,500.4
683.0,500.4,0.65,683.0,500.4
683.0,500.4,0.66,683.0,500.4
683.0,500.4,0.67,683.0,500.4
683.0,500.4,0.68,683.0,500.4
683.0,500.4,0.69,683.0,500.4
683.0,500.4,0.7,683.0,500.4
683.0,500.4,0.71,683.0,500.4
683.0,500.4,0.72,683.0,500.4
683.0,500.4,0.73,683.0,500.4
683.0,500.4,0.74,683.0,500.4
683.0,500.4,0.75,683.0,500.4
683.0,500.4,0.76,683.0,500.4
683.0,500.4,0.77,683.0,500.4
683.0,500.4,0.78,683.0,500.4
683.0,500.4,0.79,683.0,500.4
683.0,500.4,0.8,683.0,500.4
683.0,500.4,0.81,683.0,500.4
683.0,500.4,0.82,683.0,500.4
683.0,500.4,0.83,683.0,500.4
683.0,500.4,0.84,683.0,500.4
683.0,500.4,0.85,683.0,500.4
683.0,500.4,0.86,683.0,500.4
683.0,500.4,0.87,683.0,500.4
683.0,500.4,0.88,683.0,500.4
683.0,500.4,0.89,683.0,500.4
683.0,500.4,0.9,683.0,500.4
683.0,500.4,0.91,683.0,500.4
683.0,500.4,0.92,683.0,500.4
683.0,500.4,0.93,683.0,500.4
683.0,500.4,0.94,683.0,500.4
683.0,500.4,0.95,683.0,500.4
683.0,500.4,0.96,683.0,500.4
683.0,500.4,0.97,683.0,500.4
683.0,500.4,0.98,683.0,500.4
683.0,500.4,0.99,683.0,500.4
683.0,500.4,1.0,683.0,500.4
683.0,500.4,1.01,683.0,500.4
683.0,500.4,1.02,683.0,500.4
683.0,500.4,1.03,683.0,500.4
683.0,500.4,1.04,683.0,500.4
683.0,500.4,1.05,683.0,500.4
683.0,500.4,1.06,683.0,500.4
683.0,500.4,1.07,683.0,500.4
683.0,500.4,1.08,683.0,500.4
683.0,500.4,1.09,683.0,500.4
683.0,500.4,1.1,683.0,500.4
683.0,500.4,1.11,683.0,500.4
683.0,500.4,1.12,683.0,500.4
683.0,500.4,1.13,683.0,500.4
683.0,500.4,1.14,683.0,500.4
683.0,500.4,1.15,683.0,500.4
683.0,500.4,1.16,683.0,500.4
683.0,500.4,1.17,683.0,500.4
683.0,500.4,1.18,683.0,500.4
683.0,500.4,1.19,683.0,500.4
683.0,500.4,1.2,683.0,500.4
683.0,500.4,1.21,683.0,500.4
683.0,500.4,1.22,683.0,500.4
683.0,500.4,1.23,683.0,500.4
683.0,500.4,1.24,683.0,500.4
683.0,500.4,1.25,683.0,500.4
683.0,500.4,1.26,683.0,500.4
683.0,500.4,1.27,683.0,500.4
683.0,500.4,1.28,683.0,500.4
683.0,500.4,1.29,683.0,500.4
683.0,500.4,1.3,683.0,500.4
683.0,500.4,1.31,683.0,500.4
683.0,500.4,1.32,683.0,500.4
683.0,500.4,1.33,683.0,500.4
683.0,500.4,1.34,683.0,500.4
683.0,500.4,1.35,683.0,500.4
683.0,500.4,1.36,683.0,500.4
683.0,500.4,1.37,683.0,500.4
683.0,500.4,1.38,683.0,500.4
683.0,500.4,1.39,683.0,500.4
683.0,500.4,1.4,683.0,500.4
683.0,500.4,1.41,683.0,500.4
683.0,500.4,1.42,683.0,500.4
683.0,500.4,1.43,683.0,500.4
683.0,500.4,1.44,683.0,500.4
683.0,500.4,1.45,683.0,500.4
683.0,500.4,1.46,683.0,500.4
683.0,500.4,1.47,683.0,500.4
683.0,500.4,1.48,683.0,500.4
683.0,500.4,1.49,683.0,500.4
683.0,500.4,1.5,683.0,500.4
683.0,500.4,1.51,683.0,500.4
683.0,500.4,1.52,683.0,500.4
683.0,500.4,1.53,683.0,500.4
683.0,500.4,1.54,683.0,500.4
683.0,500.4,1.55,683.0,500.4
683.0,500.4,1.56,683.0,500.4
683.0,500.4,1.57,683.0,500.4
683.0,500.4,1.58,683.0,500.4
683.0,500.4,1.59,683.0,500.4
683.0,500.4,1.6,683.0,500.4
683.0,500.4,1.61,683.0,500.4
683.0,500.4,1.62,683.0,500.4
683.0,500.4,1.63,683.0,500.4
683.0,500.4,1.64,683.0,500.4
683.0,500.4,1.65,683.0,500.4
683.0,500.4,1.66,683.0,500.4
683.0,500.4,1.67,683.0,500.4
683.0,500.4,1.68,683.0,500.4
683.0,500.4,1.69,683.0,500.4
683.0,500.4,1.7,683.0,500.4
683.0,500.4,1.71,683.0,500.4
683.0,500.4,1.72,683.0,500.4
683.0,500.4,1.73,683.0,500.4
683.0,500.4,1.74,683.0,500.4
683.0,500.4,1.75,683.0,500.4
683.0,500.4,1.76,683.0,500.4
683.0,500.4,1.77,683.0,500.4
683.0,500.4,1.78,683.0,500.4
683.0,500.4,1.79,683.0,500.4
683.0,500.4,1.8,683.0,500.4
683.0,500.4,1.81,683.0,500.4
683.0,500.4,1.82,683.0,500.4
683.0,500.4,1.83,683.0,500.4
683.0,500.4,1.84,683.0,500.4
683.0,500.4,1.85,683.0,500.4
683.0,500.4,1.86,683.0,500.4
683.0,500.4,1.87,683.0,500.4
683.0,500.4,1.88,683.0,500.4
683.0,500.4,1.89,683.0,500.4
683.0,500.4,1.9,683.0,500.4
683.0,500.4,1.91,683.0,500.4
683.0,500.4,1.92,683.0,500.4
683.0,500.4,1.93,683.0,500.4
683.0,500.4,1.94,683.0,500.4
683.0,500.4,1.95,683.0,500.4
683.0,500.4,1.96,683.0,500.4
683.0,500.4,1.97,683.0,500.4
683.0,500.4,1.98,683.0,500.4
683.0,500.4,1.99,683.0,500.4
683.0,500.4,2.0,683.0,500.4
683.0,500.4,2.01,683.0,500.4
683.0,500.4,2.02,683.0,500.4
683.0,500.4,2.03,683.0,500.4
683.0,500.4,2.04,683.0,500.4
683.0,500.4,2.05,683.0,500.4
683.0,500.4,2.06,683.0,500.4
683.0,500.4,2.07,683.0,500.4
683.0,500.4,2.08,683.0,500.4
683.0,500.4,2.09,683.0,500.4
683.0,500.4,2.1,683.0,500.4
683.0,500.4,2.11,683.0,500.4
683.0,500.4,2.12,683.0,500.4
683.0,500.4,2.13,683.0,500.4
683.0,500.4,2.14,683.0,500.4
683.0,500.4,2.15,683.0,500.4
683.0,500.4,2.16,683.0,500.4
683.0,500.4,2.17,683.0,500.4
683.0,500.4,2.18,683.0,500.4
683.0,500.4,2.19,683.0,500.4
683.0,500.4,2.2,683.0,500.4
683.0,500.4,2.21,683.0,500.4
683.0,500.4,2.22,683.0,500.4
683.0,500.4,2.23,683.0,500.4
683.0,500.4,2.24,683.0,500.4
683.0,500.4,2.25,683.0,500.4
683.0,500.4,2.26,683.0,500.4
683.0,500.4,2.27,683.0,500.4
683.0,500.4,2.28,683.0,500.4
683.0,500.4,2.29,683.0,500.4
683.0,500.4,2.3,683.0,500.4
683.0,500.4,2.31,683.0,500.4
683.0,500.4,2.32,683.0,500.4
683.0,500.4,2.33,683.0,500.4
683.0,500.4,2.34,683.0,500.4
683.0,500.4,2.35,683.0,500.4
683.0,500.4,2.36,683.0,500.4
