x,y,t,x_avg,y_avg
594.0,665.1,0.0,594.0,665.1
594.0,665.1,0.01,594.0,665.1
584.0,660.6,0.02,590.6666666666666,663.6
584.0,660.6,0.03,589.0,662.85
570.0,656.1,0.04,585.2,661.5
570.0,656.1,0.05,582.6666666666666,660.6
570.0,656.1,0.06,580.8571428571429,659.9571428571428
569.0,655.2,0.07,579.375,659.3625000000001
569.0,655.2,0.08,578.2222222222222,658.9000000000001
569.0,655.2,0.09,577.3,658.53
565.0,653.4,0.1,576.1818181818181,658.0636363636364
565.0,653.4,0.11,575.25,657.6750000000001
565.0,653.4,0.12,574.4615384615385,657.3461538461538
474.0,625.5,0.13,567.2857142857143,655.0714285714286
474.0,625.5,0.14,561.0666666666667,653.1
474.0,625.5,0.15,555.625,651.375
406.0,603.0,0.16,546.8235294117648,648.5294117647059
406.0,603.0,0.17,539.0,646.0
406.0,603.0,0.18,532.0,643.7368421052631
343.0,580.5,0.19,522.55,640.575
343.0,580.5,0.2,510.0,636.345
343.0,580.5,0.21,497.45,632.115
334.0,576.9,0.22,484.95,627.9300000000001
334.0,576.9,0.23,472.45,623.7450000000001
334.0,576.9,0.24,460.65,619.7850000000001
334.0,575.1,0.25,448.85,615.735
334.0,575.1,0.26,437.05,611.685
334.0,575.1,0.27,425.3,607.6800000000001
334.0,574.2,0.28,413.55,603.63
334.0,574.2,0.29,401.8,599.5799999999999
334.0,574.2,0.3,390.25,595.62
334.0,574.2,0.31,378.7,591.6600000000001
334.0,574.2,0.32,367.15,587.7
335.0,571.5,0.33,360.2,585.0
335.0,571.5,0.34,353.25,582.3
335.0,571.5,0.35,346.3,579.6
343.0,565.2,0.36,343.15,577.71
343.0,565.2,0.37,340.0,575.82
343.0,565.2,0.38,336.85,573.9300000000001
350.0,558.0,0.39,337.2,572.8050000000001
350.0,558.0,0.4,337.55,571.6800000000001
350.0,558.0,0.41,337.9,570.5550000000001
356.0,552.6,0.42,339.0,569.34
356.0,552.6,0.43,340.1,568.1250000000001
356.0,552.6,0.44,341.2,566.9100000000001
359.0,549.9,0.45,342.45,565.6500000000001
359.0,549.9,0.46,343.7,564.3900000000001
359.0,549.9,0.47,344.95,563.13
359.0,549.0,0.48,346.2,561.87
359.0,549.0,0.49,347.45,560.61
359.0,549.0,0.5,348.7,559.35
359.0,548.1,0.51,349.95,558.045
359.0,548.1,0.52,351.2,556.74
359.0,548.1,0.53,352.4,555.57
359.0,548.1,0.54,353.6,554.4
359.0,547.2,0.55,354.8,553.1850000000001
359.0,547.2,0.56,355.6,552.2850000000001
359.0,545.4,0.57,356.4,551.295
359.0,545.4,0.58,357.2,550.3050000000001
359.0,545.4,0.59,357.65,549.675
961.0,535.5,0.6,388.2,548.55
961.0,535.5,0.61,418.75,547.425
961.0,535.5,0.62,449.0,546.5699999999999
1398.0,571.5,0.63,501.1,547.515
1398.0,571.5,0.64,553.2,548.4599999999999
1398.0,571.5,0.65,605.15,549.54
1398.0,571.5,0.66,657.1,550.62
1398.0,571.5,0.67,709.05,551.7
1444.0,567.9,0.68,763.3,552.645
1444.0,567.9,0.69,817.55,553.59
1444.0,567.9,0.7,871.8,554.5350000000001
1469.0,563.4,0.71,927.3,555.3
1469.0,563.4,0.72,982.8,556.0649999999999
1469.0,563.4,0.73,1038.3,556.8299999999999
1484.0,560.7,0.74,1094.55,557.46
1484.0,560.7,0.75,1150.8,558.135
1484.0,560.7,0.76,1207.05,558.81
1484.0,560.7,0.77,1263.3,559.575
1494.0,557.1,0.78,1320.05,560.1600000000001
1494.0,557.1,0.79,1376.8,560.745
1528.0,548.1,0.8,1405.15,561.375
1528.0,548.1,0.81,1433.5,562.005
1528.0,548.1,0.82,1461.85,562.635
1529.0,547.2,0.83,1468.4,561.4200000000001
1529.0,547.2,0.84,1474.95,560.205
1529.0,547.2,0.85,1481.5,558.99
1529.0,547.2,0.86,1488.05,557.775
1526.0,544.5,0.87,1494.45,556.425
1526.0,544.5,0.88,1498.55,555.255
1526.0,544.5,0.89,1502.65,554.0849999999999
1346.0,481.5,0.9,1497.75,549.765
1346.0,481.5,0.91,1491.6,545.67
1346.0,481.5,0.92,1485.45,541.575
1330.0,477.0,0.93,1478.5,537.255
1330.0,477.0,0.94,1470.8,533.0699999999999
1330.0,477.0,0.95,1463.1,528.885
1319.0,475.2,0.96,1454.85,524.61
1319.0,475.2,0.97,1446.6,520.335
1319.0,475.2,0.98,1437.85,516.24
1306.0,475.2,0.99,1428.45,512.1450000000001
1305.0,475.2,1.0,1417.3,508.5
1305.0,475.2,1.01,1406.15,504.855
1305.0,475.2,1.02,1395.0,501.21000000000004
1305.0,475.2,1.03,1383.8,497.60999999999996
1305.0,475.2,1.04,1372.6,494.01000000000005
1305.0,475.2,1.05,1361.4,490.40999999999997
1303.0,475.2,1.06,1350.1,486.81000000000006
1303.0,475.2,1.07,1338.95,483.3450000000001
1300.0,476.1,1.08,1327.65,479.925
1300.0,476.1,1.09,1316.35,476.505
1300.0,476.1,1.1,1314.05,476.235
1298.0,477.0,1.11,1311.65,476.01000000000005
1298.0,477.0,1.12,1309.25,475.785
1298.0,477.0,1.13,1307.65,475.785
1295.0,479.7,1.14,1305.9,475.9200000000001
1295.0,479.7,1.15,1304.15,476.055
1295.0,479.7,1.16,1302.95,476.28000000000003
1293.0,481.5,1.17,1301.65,476.59499999999997
1293.0,481.5,1.18,1300.35,476.91
1293.0,481.5,1.19,1299.7,477.225
1291.0,482.4,1.2,1299.0,477.58500000000004
1291.0,482.4,1.21,1298.3,477.945
1291.0,482.4,1.22,1297.6,478.30499999999995
1290.0,485.1,1.23,1296.85,478.8
1290.0,485.1,1.24,1296.1,479.29499999999996
1290.0,485.1,1.25,1295.35,479.7900000000001
1289.0,486.9,1.26,1294.65,480.375
1289.0,486.9,1.27,1293.95,480.9599999999999
1289.0,486.9,1.28,1293.4,481.5
1288.0,490.5,1.29,1292.8,482.21999999999997
1288.0,490.5,1.3,1292.2,482.93999999999994
1288.0,490.5,1.31,1291.7,483.61499999999995
1286.0,495.0,1.32,1291.1,484.515
1286.0,495.0,1.33,1290.5,485.41499999999996
1286.0,495.0,1.34,1290.05,486.17999999999995
1285.0,500.4,1.35,1289.55,487.215
1285.0,500.4,1.36,1289.05,488.25
1285.0,500.4,1.37,1288.65,489.195
1285.0,500.4,1.38,1288.25,490.14
1285.0,500.4,1.39,1287.85,491.0849999999999
1284.0,506.7,1.4,1287.5,492.3
1284.0,506.7,1.41,1287.15,493.515
1284.0,506.7,1.42,1286.8,494.73
1281.0,512.1,1.43,1286.35,496.08000000000004
1281.0,512.1,1.44,1285.9,497.43
1281.0,512.1,1.45,1285.45,498.7799999999999
1280.0,517.5,1.46,1285.0,500.30999999999995
1280.0,517.5,1.47,1284.55,501.84
1280.0,517.5,1.48,1284.1,503.37
1278.0,522.0,1.49,1283.6,504.945
1278.0,522.0,1.5,1283.1,506.52
1278.0,522.0,1.51,1282.6,508.09499999999997
1275.0,526.5,1.52,1282.05,509.66999999999996
1275.0,526.5,1.53,1281.5,511.245
1275.0,526.5,1.54,1280.95,512.8199999999999
1271.0,531.0,1.55,1280.25,514.35
1271.0,531.0,1.56,1279.55,515.8799999999999
1271.0,531.0,1.57,1278.85,517.41
1266.0,535.5,1.58,1277.9,519.165
1266.0,535.5,1.59,1276.95,520.92
1266.0,535.5,1.6,1276.05,522.3599999999999
1260.0,539.1,1.61,1274.85,523.98
1260.0,539.1,1.62,1273.65,525.6
1260.0,539.1,1.63,1272.6,526.95
1253.0,542.7,1.64,1271.2,528.4799999999999
1253.0,542.7,1.65,1269.8,530.01
1253.0,542.7,1.66,1268.45,531.2700000000001
1245.0,545.4,1.67,1266.7,532.6650000000001
1245.0,545.4,1.68,1264.95,534.0600000000001
1245.0,545.4,1.69,1263.3,535.23
1239.0,549.0,1.7,1261.35,536.58
1239.0,549.0,1.71,1259.4,537.9300000000001
1239.0,549.0,1.72,1257.6,539.0550000000001
1239.0,549.0,1.73,1255.8,540.1800000000001
1239.0,549.0,1.74,1254.0,541.3050000000001
1233.0,551.7,1.75,1252.1,542.34
1233.0,551.7,1.76,1250.2,543.3750000000001
1233.0,551.7,1.77,1248.3,544.4100000000001
1228.0,552.6,1.78,1246.4,545.2650000000001
1228.0,552.6,1.79,1244.5,546.1200000000001
1228.0,552.6,1.8,1242.6,546.9750000000001
1223.0,553.5,1.81,1240.75,547.695
1223.0,553.5,1.82,1238.9,548.4150000000001
1223.0,553.5,1.83,1237.05,549.135
1219.0,554.4,1.84,1235.35,549.72
1219.0,554.4,1.85,1233.65,550.3050000000001
1219.0,554.4,1.86,1231.95,550.89
1216.0,556.2,1.87,1230.5,551.4300000000001
1216.0,556.2,1.88,1229.05,551.97
1216.0,556.2,1.89,1227.6,552.51
1216.0,556.2,1.9,1226.45,552.8700000000001
1214.0,557.1,1.91,1225.2,553.275
1214.0,557.1,1.92,1223.95,553.6800000000001
1213.0,557.1,1.93,1222.65,554.085
1213.0,557.1,1.94,1221.35,554.49
1213.0,557.1,1.95,1220.35,554.76
1211.0,558.0,1.96,1219.25,555.075
1211.0,558.0,1.97,1218.15,555.3900000000001
1211.0,558.0,1.98,1217.3,555.6600000000001
1211.0,558.0,1.99,1216.45,555.9300000000001
1211.0,558.9,2.0,1215.6,556.245
1211.0,560.7,2.01,1215.0,556.605
1211.0,560.7,2.02,1214.4,556.9649999999999
1211.0,560.7,2.03,1213.8,557.325
1213.0,562.5,2.04,1213.5,557.73
1213.0,562.5,2.05,1213.2,558.135
1213.0,562.5,2.06,1212.9,558.5400000000001
1213.0,562.5,2.07,1212.75,558.855
1213.0,562.5,2.08,1212.6,559.1700000000001
1215.0,566.1,2.09,1212.55,559.6650000000001
1215.0,566.1,2.1,1212.5,560.16
1215.0,566.1,2.11,1212.55,560.6099999999999
1220.0,570.6,2.12,1212.85,561.2850000000001
1220.0,570.6,2.13,1213.2,561.96
1220.0,570.6,2.14,1213.55,562.635
1224.0,574.2,2.15,1214.1,563.49
1224.0,574.2,2.16,1214.75,564.3
1224.0,574.2,2.17,1215.4,565.11
1229.0,576.9,2.18,1216.3,566.0550000000001
1229.0,576.9,2.19,1217.2,567.0
1229.0,576.9,2.2,1218.1,567.9
1233.0,579.6,2.21,1219.2,568.845
1233.0,579.6,2.22,1220.3,569.7900000000001
1233.0,579.6,2.23,1221.4,570.735
1236.0,580.5,2.24,1222.55,571.635
1236.0,580.5,2.25,1223.7,572.5350000000001
1236.0,580.5,2.26,1224.85,573.4350000000001
1239.0,581.4,2.27,1226.15,574.38
1239.0,581.4,2.28,1227.45,575.325
1239.0,581.4,2.29,1228.65,576.0899999999999
1239.0,581.4,2.3,1229.85,576.855
1240.0,581.4,2.31,1231.1,577.6200000000001
1240.0,581.4,2.32,1232.1,578.1600000000001
1240.0,581.4,2.33,1233.1,578.7
1240.0,581.4,2.34,1234.1,579.24
1240.0,581.4,2.35,1234.9,579.6
1240.0,581.4,2.36,1235.7,579.9599999999999
1240.0,581.4,2.37,1236.5,580.3199999999999
1240.0,581.4,2.38,1237.05,580.545
1240.0,581.4,2.39,1237.6,580.77
1240.0,581.4,2.4,1238.15,580.995
1240.0,581.4,2.41,1238.5,581.0849999999999
1240.0,581.4,2.42,1238.85,581.175
1240.0,581.4,2.43,1239.2,581.265
1240.0,581.4,2.44,1239.4,581.31
1240.0,581.4,2.45,1239.6,581.3549999999999
1240.0,581.4,2.46,1239.8,581.4
1240.0,581.4,2.47,1239.85,581.4
1240.0,581.4,2.48,1239.9,581.4
1240.0,581.4,2.49,1239.95,581.4
1240.0,581.4,2.5,1240.0,581.4
1240.0,581.4,2.51,1240.0,581.4
1240.0,581.4,2.52,1240.0,581.4
1240.0,581.4,2.53,1240.0,581.4
1240.0,581.4,2.54,1240.0,581.4
1240.0,581.4,2.55,1240.0,581.4
1241.0,581.4,2.56,1240.05,581.4
1241.0,581.4,2.57,1240.1,581.4
1241.0,581.4,2.58,1240.15,581.4
1243.0,583.2,2.59,1240.3,581.49
1243.0,583.2,2.6,1240.45,581.58
1243.0,583.2,2.61,1240.6,581.67
1245.0,584.1,2.62,1240.85,581.805
1245.0,584.1,2.63,1241.1,581.9399999999999
1245.0,584.1,2.64,1241.35,582.075
1248.0,585.0,2.65,1241.75,582.255
1248.0,585.0,2.66,1242.15,582.4350000000001
1248.0,585.0,2.67,1242.55,582.615
1250.0,587.7,2.68,1243.05,582.93
1250.0,587.7,2.69,1243.55,583.245
1250.0,587.7,2.7,1244.05,583.5600000000001
1250.0,587.7,2.71,1244.55,583.875
1254.0,590.4,2.72,1245.25,584.325
1254.0,590.4,2.73,1245.95,584.775
1254.0,590.4,2.74,1246.65,585.225
1259.0,596.7,2.75,1247.6,585.99
1259.0,596.7,2.76,1248.5,586.755
1259.0,596.7,2.77,1249.4,587.5200000000001
1263.0,602.1,2.78,1250.5,588.5550000000001
1263.0,602.1,2.79,1251.5,589.5
1263.0,602.1,2.8,1252.5,590.4449999999999
1263.0,602.1,2.81,1253.5,591.3900000000001
1263.0,602.1,2.82,1254.4,592.2900000000001
1265.0,607.5,2.83,1255.4,593.46
1265.0,607.5,2.84,1256.4,594.63
1268.0,612.0,2.85,1257.4,595.98
1268.0,612.0,2.86,1258.4,597.33
1268.0,612.0,2.87,1259.4,598.6800000000001
1270.0,616.5,2.88,1260.4,600.1200000000001
1270.0,616.5,2.89,1261.4,601.5600000000001
1270.0,616.5,2.9,1262.4,603.0
1271.0,621.0,2.91,1263.45,604.6650000000001
1271.0,621.0,2.92,1264.3,606.1949999999999
1271.0,621.0,2.93,1265.15,607.725
1271.0,621.0,2.94,1266.0,609.255
1273.0,623.7,2.95,1266.7,610.6049999999999
1273.0,623.7,2.96,1267.4,611.955
1273.0,623.7,2.97,1268.1,613.3050000000001
1274.0,625.5,2.98,1268.65,614.475
1274.0,625.5,2.99,1269.2,615.6450000000001
1275.0,626.4,3.0,1269.8,616.86
1275.0,626.4,3.01,1270.4,618.075
1275.0,626.4,3.02,1271.0,619.29
1276.0,628.2,3.03,1271.55,620.325
1276.0,628.2,3.04,1272.1,621.36
1276.0,628.2,3.05,1272.5,622.17
1276.0,628.2,3.06,1272.9,622.98
1276.0,628.2,3.07,1273.3,623.79
1276.0,628.2,3.08,1273.6,624.375
1276.0,628.2,3.09,1273.9,624.96
1276.0,628.2,3.1,1274.2,625.545
1276.0,626.4,3.11,1274.45,625.8149999999999
1276.0,626.4,3.12,1274.7,626.085
1276.0,626.4,3.13,1274.95,626.355
1276.0,626.4,3.14,1275.2,626.625
1276.0,625.5,3.15,1275.35,626.7149999999999
1276.0,625.5,3.16,1275.5,626.8050000000001
1276.0,625.5,3.17,1275.65,626.895
1275.0,624.6,3.18,1275.7,626.85
1275.0,624.6,3.19,1275.75,626.8050000000001
1275.0,624.6,3.2,1275.75,626.7149999999999
1274.0,623.7,3.21,1275.7,626.58
1274.0,623.7,3.22,1275.65,626.445
1274.0,623.7,3.23,1275.55,626.22
1273.0,621.0,3.24,1275.4,625.8599999999999
1273.0,621.0,3.25,1275.25,625.5
1273.0,621.0,3.26,1275.1,625.14
1270.0,617.4,3.27,1274.8,624.6000000000001
1270.0,617.4,3.28,1274.5,624.0600000000001
1270.0,617.4,3.29,1274.2,623.52
1268.0,614.7,3.3,1273.8,622.845
1268.0,614.7,3.31,1273.4,622.26
1268.0,614.7,3.32,1273.0,621.675
1266.0,611.1,3.33,1272.5,620.9100000000001
1266.0,611.1,3.34,1272.0,620.145
1266.0,611.1,3.35,1271.5,619.425
1266.0,611.1,3.36,1271.0,618.705
1265.0,607.5,3.37,1270.45,617.8050000000001
1265.0,607.5,3.38,1269.95,616.95
1265.0,607.5,3.39,1269.45,616.095
1264.0,605.7,3.4,1268.9,615.15
1264.0,605.7,3.41,1268.4,614.25
1264.0,605.7,3.42,1267.9,613.35
1263.0,603.9,3.43,1267.35,612.36
1263.0,603.9,3.44,1266.85,611.505
1263.0,603.9,3.45,1266.35,610.65
1261.0,603.0,3.46,1265.75,609.75
1261.0,603.0,3.47,1265.3,609.03
1261.0,603.0,3.48,1264.85,608.3100000000001
1260.0,602.1,3.49,1264.35,607.545
1260.0,602.1,3.5,1263.95,606.915
1260.0,602.1,3.51,1263.55,606.2850000000001
1260.0,602.1,3.52,1263.15,605.655
1260.0,602.1,3.53,1262.85,605.205
1258.0,601.2,3.54,1262.45,604.71
1258.0,601.2,3.55,1262.05,604.215
1258.0,601.2,3.56,1261.65,603.72
1254.0,599.4,3.57,1261.1,603.315
1254.0,599.4,3.58,1260.55,602.9100000000001
1254.0,599.4,3.59,1260.0,602.505
