x,y,t,x_avg,y_avg
1142.0,692.0,0.0,1142.0,692.0
1140.0,692.0,0.01,1141.0,692.0
1140.0,692.0,0.02,1140.6666666666667,692.0
1140.0,692.0,0.03,1140.5,692.0
1139.0,692.0,0.04,1140.2,692.0
1139.0,692.0,0.05,1140.0,692.0
1139.0,692.0,0.06,1139.857142857143,692.0
1139.0,692.0,0.07,1139.75,692.0
1139.0,692.0,0.08,1139.6666666666667,692.0
1139.0,692.0,0.09,1139.6,692.0
1139.0,692.0,0.1,1139.5454545454545,692.0
1139.0,692.0,0.11,1139.5,692.0
1139.0,692.0,0.12,1139.4615384615386,692.0
1139.0,692.0,0.13,1139.4285714285713,692.0
1139.0,692.0,0.14,1139.4,692.0
1139.0,692.0,0.15,1139.375,692.0
1139.0,692.0,0.16,1139.3529411764705,692.0
1139.0,692.0,0.17,1139.3333333333333,692.0
1139.0,692.0,0.18,1139.3157894736842,692.0
1139.0,692.0,0.19,1139.3,692.0
1139.0,692.0,0.2,1139.15,692.0
1139.0,692.0,0.21,1139.1,692.0
1139.0,692.0,0.22,1139.05,692.0
1139.0,692.0,0.23,1139.0,692.0
1139.0,692.0,0.24,1139.0,692.0
1139.0,693.0,0.25,1139.0,692.05
1139.0,693.0,0.26,1139.0,692.1
1139.0,693.0,0.27,1139.0,692.15
1139.0,693.0,0.28,1139.0,692.2
1137.0,695.0,0.29,1138.9,692.35
1137.0,695.0,0.3,1138.8,692.5
1137.0,695.0,0.31,1138.7,692.65
1137.0,695.0,0.32,1138.6,692.8
1136.0,696.0,0.33,1138.45,693.0
1136.0,696.0,0.34,1138.3,693.2
1136.0,696.0,0.35,1138.15,693.4
1134.0,698.0,0.36,1137.9,693.7
1134.0,698.0,0.37,1137.65,694.0
1134.0,698.0,0.38,1137.4,694.3
1133.0,699.0,0.39,1137.1,694.65
1133.0,699.0,0.4,1136.8,695.0
1133.0,699.0,0.41,1136.5,695.35
1131.0,699.0,0.42,1136.1,695.7
1131.0,699.0,0.43,1135.7,696.05
1131.0,699.0,0.44,1135.3,696.4
1130.0,698.0,0.45,1134.85,696.65
1130.0,698.0,0.46,1134.4,696.9
1130.0,698.0,0.47,1133.95,697.15
1074.0,438.0,0.48,1130.7,684.4
1074.0,438.0,0.49,1127.55,671.55
1074.0,438.0,0.5,1124.4,658.7
1065.0,290.0,0.51,1120.8,638.45
1065.0,290.0,0.52,1117.2,618.2
1065.0,290.0,0.53,1113.65,597.9
1065.0,290.0,0.54,1110.1,577.6
1065.0,267.0,0.55,1106.55,556.15
1065.0,267.0,0.56,1103.1,534.6
1061.0,243.0,0.57,1099.45,511.85
1061.0,243.0,0.58,1095.8,489.1
1061.0,243.0,0.59,1092.2,466.3
1061.0,243.0,0.6,1088.6,443.5
1059.0,182.0,0.61,1084.9,417.65
1059.0,182.0,0.62,1081.3,391.8
1056.0,77.0,0.63,1077.55,360.7
1056.0,77.0,0.64,1073.8,329.6
1056.0,77.0,0.65,1070.1,298.55
1056.0,77.0,0.66,1066.4,267.5
1056.0,77.0,0.67,1062.7,236.45
1107.0,0.0,0.68,1064.35,214.55
1107.0,0.0,0.69,1066.0,192.65
1107.0,0.0,0.7,1067.65,170.75
1127.0,0.0,0.71,1070.75,156.25
1127.0,0.0,0.72,1073.85,141.75
1127.0,0.0,0.73,1076.95,127.25
1137.0,0.0,0.74,1080.55,112.75
1137.0,0.0,0.75,1084.15,99.4
1137.0,0.0,0.76,1087.75,86.05
1137.0,0.0,0.77,1091.55,73.9
1142.0,0.0,0.78,1095.6,61.75
1142.0,0.0,0.79,1099.65,49.6
1142.0,0.0,0.8,1103.7,37.45
1142.0,0.0,0.81,1107.85,28.35
1142.0,0.0,0.82,1112.0,19.25
1146.0,0.0,0.83,1116.5,15.4
1146.0,0.0,0.84,1121.0,11.55
1146.0,0.0,0.85,1125.5,7.7
1146.0,0.0,0.86,1130.0,3.85
1146.0,0.0,0.87,1134.5,0.0
1146.0,0.0,0.88,1136.45,0.0
1146.0,0.0,0.89,1138.4,0.0
1146.0,0.0,0.9,1140.35,0.0
1146.0,0.0,0.91,1141.3,0.0
1146.0,0.0,0.92,1142.25,0.0
1146.0,0.0,0.93,1143.2,0.0
1146.0,0.0,0.94,1143.65,0.0
1146.0,0.0,0.95,1144.1,0.0
1146.0,0.0,0.96,1144.55,0.0
1146.0,0.0,0.97,1145.0,0.0
1146.0,0.0,0.98,1145.2,0.0
1146.0,0.0,0.99,1145.4,0.0
1146.0,0.0,1.0,1145.6,0.0
1152.0,104.0,1.01,1146.1,5.2
1152.0,104.0,1.02,1146.6,10.4
1152.0,104.0,1.03,1146.9,15.6
1152.0,104.0,1.04,1147.2,20.8
1152.0,104.0,1.05,1147.5,26.0
1206.0,477.0,1.06,1150.5,49.85
1206.0,477.0,1.07,1153.5,73.7
1199.0,503.0,1.08,1156.15,98.85
1199.0,503.0,1.09,1158.8,124.0
1199.0,503.0,1.1,1161.45,149.15
1182.0,521.0,1.11,1163.25,175.2
1182.0,521.0,1.12,1165.05,201.25
1182.0,521.0,1.13,1166.85,227.3
1155.0,528.0,1.14,1167.3,253.7
1155.0,528.0,1.15,1167.75,280.1
1136.0,539.0,1.16,1167.25,307.05
1136.0,539.0,1.17,1166.75,334.0
1136.0,539.0,1.18,1166.25,360.95
1136.0,539.0,1.19,1165.75,387.9
1134.0,539.0,1.2,1165.15,414.85
1134.0,539.0,1.21,1164.25,436.6
1131.0,539.0,1.22,1163.2,458.35
1131.0,539.0,1.23,1162.15,480.1
1131.0,539.0,1.24,1161.1,501.85
1131.0,539.0,1.25,1160.05,523.6
1128.0,537.0,1.26,1156.15,526.6
1128.0,537.0,1.27,1152.25,529.6
1125.0,537.0,1.28,1148.55,531.3
1125.0,537.0,1.29,1144.85,533.0
1125.0,537.0,1.3,1141.15,534.7
1125.0,537.0,1.31,1138.3,535.5
1125.0,537.0,1.32,1135.45,536.3
1122.0,537.0,1.33,1132.45,537.1
1122.0,537.0,1.34,1130.8,537.55
1122.0,537.0,1.35,1129.15,538.0
1119.0,537.0,1.36,1128.3,537.9
1119.0,537.0,1.37,1127.45,537.8
1119.0,537.0,1.38,1126.6,537.7
1116.0,537.0,1.39,1125.6,537.6
1116.0,537.0,1.4,1124.7,537.5
1116.0,537.0,1.41,1123.8,537.4
1113.0,537.0,1.42,1122.9,537.3
1113.0,537.0,1.43,1122.0,537.2
1113.0,537.0,1.44,1121.1,537.1
1113.0,537.0,1.45,1120.2,537.0
1113.0,537.0,1.46,1119.45,537.0
1052.0,254.0,1.47,1115.65,522.85
1052.0,254.0,1.48,1112.0,508.7
1086.0,0.0,1.49,1110.05,481.85
1086.0,0.0,1.5,1108.1,455.0
1086.0,0.0,1.51,1106.15,428.15
1106.0,0.0,1.52,1105.2,401.3
1106.0,0.0,1.53,1104.4,374.45
1122.0,0.0,1.54,1104.4,347.6
1122.0,0.0,1.55,1104.4,320.75
1122.0,0.0,1.56,1104.55,293.9
1122.0,0.0,1.57,1104.7,267.05
1136.0,0.0,1.58,1105.55,240.2
1136.0,0.0,1.59,1106.55,213.35
1136.0,0.0,1.6,1107.55,186.5
1149.0,0.0,1.61,1109.2,159.65
1149.0,0.0,1.62,1111.0,132.8
1149.0,0.0,1.63,1112.8,105.95
1149.0,0.0,1.64,1114.6,79.1
1149.0,0.0,1.65,1116.4,52.25
1149.0,0.0,1.66,1118.2,25.4
1149.0,0.0,1.67,1123.05,12.7
1149.0,0.0,1.68,1127.9,0.0
1149.0,0.0,1.69,1131.05,0.0
1149.0,0.0,1.7,1134.2,0.0
1149.0,0.0,1.71,1137.35,0.0
1149.0,0.0,1.72,1139.5,0.0
1149.0,0.0,1.73,1141.65,0.0
1149.0,0.0,1.74,1143.0,0.0
1149.0,0.0,1.75,1144.35,0.0
1149.0,0.0,1.76,1145.7,0.0
1149.0,0.0,1.77,1147.05,0.0
1149.0,0.0,1.78,1147.7,0.0
1149.0,0.0,1.79,1148.35,0.0
1149.0,0.0,1.8,1149.0,0.0
1151.0,0.0,1.81,1149.1,0.0
1151.0,0.0,1.82,1149.2,0.0
1152.0,0.0,1.83,1149.35,0.0
1152.0,0.0,1.84,1149.5,0.0
1152.0,0.0,1.85,1149.65,0.0
1158.0,0.0,1.86,1150.1,0.0
1158.0,0.0,1.87,1150.55,0.0
1158.0,0.0,1.88,1151.0,0.0
1158.0,0.0,1.89,1151.45,0.0
1202.0,0.0,1.9,1154.1,0.0
1202.0,0.0,1.91,1156.75,0.0
1232.0,0.0,1.92,1160.9,0.0
1232.0,0.0,1.93,1165.05,0.0
1232.0,0.0,1.94,1169.2,0.0
1232.0,0.0,1.95,1173.35,0.0
1256.0,20.0,1.96,1178.7,1.0
1256.0,20.0,1.97,1184.05,2.0
1254.0,21.0,1.98,1189.3,3.05
1254.0,21.0,1.99,1194.55,4.1
1226.0,140.0,2.0,1198.4,11.1
1179.0,207.0,2.01,1199.8,21.45
1179.0,207.0,2.02,1201.2,31.8
1179.0,207.0,2.03,1202.55,42.15
1179.0,207.0,2.04,1203.9,52.5
1172.0,231.0,2.05,1204.9,64.05
1172.0,231.0,2.06,1205.6,75.6
1172.0,231.0,2.07,1206.3,87.15
1152.0,285.0,2.08,1206.0,101.4
1152.0,285.0,2.09,1205.7,115.65
1152.0,285.0,2.1,1203.2,129.9
1148.0,302.0,2.11,1200.5,145.0
1148.0,302.0,2.12,1196.3,160.1
1148.0,302.0,2.13,1192.1,175.2
1146.0,302.0,2.14,1187.8,190.3
1146.0,302.0,2.15,1183.5,205.4
1146.0,302.0,2.16,1178.0,219.5
1146.0,302.0,2.17,1172.5,233.6
1146.0,302.0,2.18,1167.1,247.65
1145.0,306.0,2.19,1161.65,261.9
1145.0,306.0,2.2,1157.6,270.2
1137.0,342.0,2.21,1155.5,276.95
1137.0,342.0,2.22,1153.4,283.7
1131.0,369.0,2.23,1151.0,291.8
1131.0,369.0,2.24,1148.6,299.9
1131.0,369.0,2.25,1146.55,306.8
1131.0,369.0,2.26,1144.5,313.7
1128.0,381.0,2.27,1142.3,321.2
1128.0,381.0,2.28,1141.1,326.0
1127.0,390.0,2.29,1139.85,331.25
1127.0,390.0,2.3,1138.6,336.5
1127.0,390.0,2.31,1137.55,340.9
