x,y,t,x_avg,y_avg
939.0,746.0,0.0,939.0,746.0
939.0,746.0,0.01,939.0,746.0
935.0,743.0,0.02,937.6666666666666,745.0
935.0,743.0,0.03,937.0,744.5
935.0,743.0,0.04,936.6,744.2
935.0,743.0,0.05,936.3333333333334,744.0
930.0,740.0,0.06,935.4285714285714,743.4285714285714
930.0,740.0,0.07,934.75,743.0
926.0,737.0,0.08,933.7777777777778,742.3333333333334
926.0,737.0,0.09,933.0,741.8
926.0,737.0,0.1,932.3636363636364,741.3636363636364
926.0,737.0,0.11,931.8333333333334,741.0
923.0,735.0,0.12,931.1538461538462,740.5384615384615
923.0,735.0,0.13,930.5714285714286,740.1428571428571
923.0,735.0,0.14,930.0666666666667,739.8
920.0,734.0,0.15,929.4375,739.4375
920.0,734.0,0.16,928.8823529411765,739.1176470588235
918.0,732.0,0.17,928.2777777777778,738.7222222222222
918.0,732.0,0.18,927.7368421052631,738.3684210526316
918.0,732.0,0.19,927.25,738.05
918.0,732.0,0.2,926.2,737.35
917.0,731.0,0.21,925.1,736.6
917.0,731.0,0.22,924.2,736.0
917.0,731.0,0.23,923.3,735.4
915.0,731.0,0.24,922.3,734.8
915.0,731.0,0.25,921.3,734.2
915.0,731.0,0.26,920.55,733.75
914.0,731.0,0.27,919.75,733.3
914.0,731.0,0.28,919.15,733.0
914.0,729.0,0.29,918.55,732.6
914.0,729.0,0.3,917.95,732.2
914.0,729.0,0.31,917.35,731.8
914.0,729.0,0.32,916.9,731.5
914.0,729.0,0.33,916.45,731.2
914.0,728.0,0.34,916.0,730.85
914.0,728.0,0.35,915.7,730.55
914.0,728.0,0.36,915.4,730.25
917.0,726.0,0.37,915.35,729.95
917.0,726.0,0.38,915.3,729.65
917.0,726.0,0.39,915.25,729.35
917.0,726.0,0.4,915.2,729.05
1004.0,740.0,0.41,919.55,729.5
1004.0,740.0,0.42,923.9,729.95
1004.0,740.0,0.43,928.25,730.4
1004.0,738.0,0.44,932.7,730.75
1004.0,738.0,0.45,937.15,731.1
1004.0,738.0,0.46,941.6,731.45
1004.0,735.0,0.47,946.1,731.65
1004.0,735.0,0.48,950.6,731.85
1002.0,723.0,0.49,955.0,731.55
1002.0,723.0,0.5,959.4,731.25
1002.0,723.0,0.51,963.8,730.95
915.0,536.0,0.52,963.85,721.3
915.0,536.0,0.53,963.9,711.65
915.0,536.0,0.54,963.95,702.05
902.0,522.0,0.55,963.35,691.75
902.0,522.0,0.56,962.75,681.45
902.0,522.0,0.57,962.0,671.25
902.0,522.0,0.58,961.25,661.05
902.0,522.0,0.59,960.5,650.85
902.0,522.0,0.6,959.75,640.65
902.0,522.0,0.61,954.65,629.75
903.0,525.0,0.62,949.6,619.0
903.0,525.0,0.63,944.55,608.25
903.0,525.0,0.64,939.5,597.6
908.0,524.0,0.65,934.7,586.9
908.0,524.0,0.66,929.9,576.2
908.0,524.0,0.67,925.1,565.65
908.0,524.0,0.68,920.3,555.1
915.0,530.0,0.69,915.95,545.45
915.0,530.0,0.7,911.6,535.8
915.0,530.0,0.71,907.25,526.15
887.0,908.0,0.72,905.85,544.75
887.0,908.0,0.73,904.45,563.35
887.0,908.0,0.74,903.05,581.95
887.0,908.0,0.75,902.3,601.25
911.0,1079.0,0.76,902.75,629.1
911.0,1079.0,0.77,903.2,656.95
911.0,1079.0,0.78,903.65,684.8
938.0,1079.0,0.79,905.45,712.65
938.0,1079.0,0.8,907.25,740.5
957.0,1079.0,0.81,910.0,768.35
957.0,1079.0,0.82,912.7,796.05
957.0,1079.0,0.83,915.4,823.75
957.0,1079.0,0.84,918.1,851.45
957.0,1079.0,0.85,920.55,879.2
977.0,1079.0,0.86,924.0,906.95
977.0,1079.0,0.87,927.45,934.7
977.0,1079.0,0.88,930.9,962.45
960.0,1079.0,0.89,933.15,989.9
960.0,1079.0,0.9,935.4,1017.35
960.0,1079.0,0.91,937.65,1044.8
960.0,1079.0,0.92,941.3,1053.35
962.0,1079.0,0.93,945.05,1061.9
962.0,1079.0,0.94,948.8,1070.45
962.0,1079.0,0.95,952.55,1079.0
962.0,1079.0,0.96,955.1,1079.0
960.0,1079.0,0.97,957.55,1079.0
960.0,1079.0,0.98,960.0,1079.0
960.0,1079.0,0.99,961.1,1079.0
957.0,1079.0,1.0,962.05,1079.0
953.0,1079.0,1.01,961.85,1079.0
953.0,1079.0,1.02,961.65,1079.0
953.0,1079.0,1.03,961.45,1079.0
863.0,972.0,1.04,956.75,1073.65
863.0,972.0,1.05,952.05,1068.3
863.0,972.0,1.06,946.35,1062.95
863.0,972.0,1.07,940.65,1057.6
690.0,600.0,1.08,926.3,1033.65
690.0,600.0,1.09,912.8,1009.7
690.0,600.0,1.1,899.3,985.75
